bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|0.0,5207,1572,,30.2,,77.9,83.2,O
1|10.0,257,69,,26.8,,89.2,86.9,O
1|11.0,319,79,,24.8,,77.9,76.8,X
1|12.0,407,110,,27.0,,83.5,83.9,O
1|13.0,87,17,,19.5,,66.7,68.4,X
1|14.0,456,132,,28.9,,93.9,86.9,O
1|15.0,120,25,,20.8,,63.3,84.6,O
1|16.0,62,7,,11.3,,38.0,64.9,X
1|17.0,515,131,,25.4,,64.2,82.1,O
1|18.0,182,35,,19.2,,64.2,80.8,O
1|19.0,83,17,,20.5,,64.1,77.9,X
1|20.0,574,164,,28.6,,80.2,89.8,O
1|21.0,91,20,,22.0,,84.6,92.2,O
1|22.0,188,60,,31.9,,100.2,81.2,O
1|23.0,73,15,,20.5,,105.7,81.7,O
1|24.0,51,12,,23.5,,94.5,65.5,X
1|25.0,658,176,,26.7,,85.7,84.2,O
1|27.0,109,21,,19.3,,49.7,76.4,X
1|28.0,30,2,,6.7,,25.2,42.2,X
1|29.0,242,71,,29.3,,94.7,88.4,O
1|3.0,39,7,,17.9,,80.6,89.7,O
1|30.0,96,23,,24.0,,70.0,73.1,X
1|31.0,70,15,,21.4,,96.4,88.3,O
1|33.0,762,216,,28.3,,79.2,84.1,O
1|35.0,31,4,,12.9,,62.3,106.4,O
1|36.0,55,11,,20.0,,51.8,75.2,X
1|38.0,127,26,,20.5,,73.6,76.8,X
1|4.0,88,12,,13.6,,46.5,65.0,X
1|40.0,264,82,,31.1,,94.3,94.8,O
1|42.0,37,9,,24.3,,94.3,61.5,X
1|43.0,119,28,,23.5,,76.2,91.2,O
1|44.0,55,13,,23.6,,91.3,72.4,X
1|45.0,30,9,,30.0,,69.6,65.3,X
1|47.0,31,11,,35.5,,146.7,106.9,O
1|5.0,147,28,,19.0,,62.6,86.1,O
1|50.0,785,232,,29.6,,86.3,87.0,O
1|57.0,51,16,,31.4,,87.4,64.5,X
1|6.0,214,50,,23.4,,71.4,85.6,O
1|60.0,122,32,,26.2,,54.5,68.6,X
1|62.0,44,15,,34.1,,87.4,94.5,O
1|67.0,295,82,,27.8,,83.6,89.1,O
1|7.0,208,52,,25.0,,72.2,89.6,O
1|71.0,35,8,,22.9,,76.0,67.9,X
1|75.0,110,28,,25.5,,82.9,81.7,O
1|8.0,275,57,,20.7,,57.0,74.1,X
1|80.0,49,10,,20.4,,55.2,85.3,O
1|9.0,200,44,,22.0,,68.2,78.8,X
1|99.9,467,138,,29.6,,81.4,87.0,O
2|0.0,4896,883,,18.0,,81.3,78.6,X
2|10.0,291,45,,15.5,,85.7,83.0,O
2|11.0,320,46,,14.4,,63.2,75.8,X
2|12.0,449,74,,16.5,,69.0,79.9,X
2|13.0,113,20,,17.7,,132.1,105.2,O
2|14.0,425,76,,17.9,,100.7,100.9,O
2|15.0,132,12,,9.1,,43.3,68.3,X
2|16.0,69,14,,20.3,,124.2,89.8,O
2|17.0,520,92,,17.7,,87.2,88.5,O
2|18.0,179,24,,13.4,,44.0,68.6,X
2|19.0,89,10,,11.2,,49.9,68.0,X
2|20.0,551,85,,15.4,,67.0,89.3,O
2|21.0,108,16,,14.8,,68.6,93.4,O
2|22.0,187,28,,15.0,,59.2,85.0,O
2|23.0,72,9,,12.5,,59.2,79.7,X
2|24.0,49,4,,8.2,,55.4,83.1,O
2|25.0,621,119,,19.2,,95.1,88.6,O
2|26.0,41,7,,17.1,,98.3,101.0,O
2|27.0,88,11,,12.5,,49.9,84.5,O
2|28.0,38,5,,13.2,,170.0,87.0,O
2|29.0,257,49,,19.1,,79.5,79.6,X
2|3.0,42,3,,7.1,,50.9,74.4,X
2|30.0,107,19,,17.8,,112.0,70.7,X
2|31.0,67,6,,9.0,,40.4,115.3,O
2|32.0,30,3,,10.0,,15.4,102.8,O
2|33.0,771,123,,16.0,,75.3,91.5,O
2|35.0,31,3,,9.7,,68.5,72.2,X
2|36.0,86,13,,15.1,,83.0,59.0,X
2|38.0,142,18,,12.7,,59.1,76.5,X
2|4.0,121,14,,11.6,,85.3,96.3,O
2|40.0,268,41,,15.3,,57.0,71.9,X
2|42.0,37,5,,13.5,,21.2,77.9,X
2|43.0,118,21,,17.8,,100.2,103.3,O
2|44.0,63,9,,14.3,,89.6,120.4,O
2|45.0,42,4,,9.5,,56.1,77.3,X
2|5.0,152,16,,10.5,,91.0,102.9,O
2|50.0,762,137,,18.0,,85.7,88.7,O
2|56.0,31,5,,16.1,,87.9,78.6,X
2|57.0,71,20,,28.2,,173.7,101.1,O
2|6.0,226,33,,14.6,,97.6,90.7,O
2|60.0,123,19,,15.4,,64.4,77.8,X
2|62.0,33,6,,18.2,,57.1,102.5,O
2|67.0,276,45,,16.3,,87.2,87.3,O
2|7.0,239,42,,17.6,,116.5,93.0,O
2|71.0,36,7,,19.4,,227.0,88.7,O
2|75.0,104,18,,17.3,,110.2,84.9,O
2|8.0,303,42,,13.9,,100.6,78.8,X
2|80.0,46,3,,6.5,,34.4,106.8,O
2|9.0,203,36,,17.7,,105.2,82.3,O
2|99.9,546,109,,20.0,,89.3,83.3,O
3|0.0,4761,659,,13.8,,77.8,78.6,X
3|10.0,274,38,,13.9,,69.4,71.9,X
3|11.0,314,38,,12.1,,60.3,81.8,O
3|12.0,428,54,,12.6,,96.6,81.6,O
3|13.0,101,8,,7.9,,41.4,82.0,O
3|14.0,429,44,,10.3,,61.4,74.6,X
3|15.0,167,16,,9.6,,57.5,84.5,O
3|16.0,55,4,,7.3,,27.5,46.1,X
3|17.0,477,61,,12.8,,72.3,86.1,O
3|18.0,182,13,,7.1,,63.4,78.7,X
3|19.0,93,4,,4.3,,20.5,69.0,X
3|20.0,525,67,,12.8,,77.5,84.1,O
3|21.0,127,10,,7.9,,68.8,78.9,X
3|22.0,193,21,,10.9,,86.7,76.2,X
3|23.0,96,14,,14.6,,126.7,102.2,O
3|24.0,75,7,,9.3,,92.7,63.1,X
3|25.0,648,79,,12.2,,62.2,81.9,O
3|26.0,37,4,,10.8,,389.1,62.9,X
